2024-06-10 14:40:10,980 INFO    StreamThr :523663 [internal.py:wandb_internal():88] W&B internal server running at pid: 523663, started at: 2024-06-10 14:40:10.979917
2024-06-10 14:43:20,329 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,329 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 14:43:20,329 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,329 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 14:43:20,330 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 9
2024-06-10 14:43:20,330 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,330 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 14:43:20,330 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,330 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 14:43:20,330 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 10
2024-06-10 14:43:20,330 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,330 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 14:43:20,331 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,331 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 14:43:20,331 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 11
2024-06-10 14:43:20,331 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,331 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 14:43:20,331 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,331 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 14:43:20,331 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 12
2024-06-10 14:43:20,332 DEBUG   SenderThread:523663 [sender.py:send():303] send: final
2024-06-10 14:43:20,332 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:43:20,332 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 14:43:20,332 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:43:20,332 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 14:43:20,333 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 14:43:20,333 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 14:43:20,333 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 14:43:20,334 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 14:43:20,334 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: server_info
2024-06-10 14:43:20,334 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 14:43:20,377 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 14:43:20,377 INFO    HandlerThread:523663 [handler.py:finish():814] shutting down handler
2024-06-10 14:43:21,332 INFO    WriterThread:523663 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_144249-naeh9mgp/run-naeh9mgp.wandb
2024-06-10 14:43:21,335 INFO    SenderThread:523663 [sender.py:finish():1331] shutting down sender
2024-06-10 14:43:35,555 INFO    StreamThr :523663 [internal.py:wandb_internal():88] W&B internal server running at pid: 523663, started at: 2024-06-10 14:43:35.555516
2024-06-10 14:43:35,556 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: status
2024-06-10 14:43:35,557 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: status
2024-06-10 14:43:35,562 INFO    WriterThread:523663 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_144335-2kd0inqh/run-2kd0inqh.wandb
2024-06-10 14:43:35,568 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 14:43:35,568 DEBUG   HandlerThread:523663 [system_info.py:__init__():31] System info init
2024-06-10 14:43:35,568 DEBUG   HandlerThread:523663 [system_info.py:__init__():46] System info init done
2024-06-10 14:43:35,568 INFO    HandlerThread:523663 [system_monitor.py:start():150] Starting system monitor
2024-06-10 14:43:35,569 INFO    SystemMonitor:523663 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 14:43:35,569 INFO    HandlerThread:523663 [system_monitor.py:probe():168] Collecting system info
2024-06-10 14:43:35,569 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started cpu
2024-06-10 14:43:35,570 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started disk
2024-06-10 14:43:35,570 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started gpu
2024-06-10 14:43:35,570 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started memory
2024-06-10 14:43:35,585 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started network
2024-06-10 14:43:35,609 DEBUG   HandlerThread:523663 [system_info.py:probe():195] Probing system
2024-06-10 14:43:35,609 DEBUG   HandlerThread:523663 [system_info.py:_probe_git():180] Probing git
2024-06-10 14:43:35,614 DEBUG   HandlerThread:523663 [system_info.py:_probe_git():188] Probing git done
2024-06-10 14:43:35,614 DEBUG   HandlerThread:523663 [system_info.py:probe():241] Probing system done
2024-06-10 14:43:35,614 DEBUG   HandlerThread:523663 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T12:43:35.609288', 'startedAt': '2024-06-10T12:43:35.549679', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4.2171875000000005, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.217, 'min': 800.0, 'max': 5300.0}, {'current': 4.217, 'min': 800.0, 'max': 5300.0}, {'current': 4.217, 'min': 800.0, 'max': 5300.0}, {'current': 4.217, 'min': 800.0, 'max': 5300.0}, {'current': 4.217, 'min': 800.0, 'max': 5300.0}, {'current': 4.217, 'min': 800.0, 'max': 5300.0}, {'current': 4.217, 'min': 800.0, 'max': 5300.0}, {'current': 4.217, 'min': 800.0, 'max': 5300.0}, {'current': 4.216, 'min': 800.0, 'max': 5300.0}, {'current': 4.227, 'min': 800.0, 'max': 5300.0}, {'current': 4.216, 'min': 800.0, 'max': 5300.0}, {'current': 4.216, 'min': 800.0, 'max': 5300.0}, {'current': 4.216, 'min': 800.0, 'max': 5300.0}, {'current': 4.216, 'min': 800.0, 'max': 5300.0}, {'current': 4.216, 'min': 800.0, 'max': 5300.0}, {'current': 4.216, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8607330322266}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 14:43:35,615 INFO    HandlerThread:523663 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 14:43:35,615 INFO    HandlerThread:523663 [system_monitor.py:probe():181] Publishing system info
2024-06-10 14:43:35,615 DEBUG   HandlerThread:523663 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 14:43:35,615 DEBUG   HandlerThread:523663 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 14:43:35,615 DEBUG   HandlerThread:523663 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 14:43:43,392 DEBUG   HandlerThread:523663 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 14:43:43,393 INFO    HandlerThread:523663 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 14:44:07,907 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 14:44:07,907 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 14:44:07,908 DEBUG   SenderThread:523663 [sender.py:send():303] send: exit
2024-06-10 14:44:07,908 INFO    SenderThread:523663 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 14:44:07,908 INFO    SenderThread:523663 [sender.py:send_exit():444] handling runtime: 32
2024-06-10 14:44:07,909 INFO    SenderThread:523663 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 14:44:07,909 INFO    SenderThread:523663 [sender.py:send_exit():450] send defer
2024-06-10 14:44:07,909 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,909 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 14:44:07,909 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,909 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 14:44:07,909 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 1
2024-06-10 14:44:07,910 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,910 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 14:44:07,910 INFO    HandlerThread:523663 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 14:44:07,910 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 14:44:07,910 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined cpu
2024-06-10 14:44:07,911 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 14:44:07,911 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined disk
2024-06-10 14:44:07,911 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 14:44:07,946 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined gpu
2024-06-10 14:44:07,946 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined memory
2024-06-10 14:44:07,946 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined network
2024-06-10 14:44:07,946 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,946 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 14:44:07,946 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 2
2024-06-10 14:44:07,947 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,947 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 14:44:07,947 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,947 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 14:44:07,947 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 3
2024-06-10 14:44:07,947 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,947 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 14:44:07,948 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,948 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 14:44:07,948 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 4
2024-06-10 14:44:07,948 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,948 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 14:44:07,948 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,948 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 14:44:07,949 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 5
2024-06-10 14:44:07,949 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,949 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 14:44:07,949 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,949 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 14:44:07,949 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 6
2024-06-10 14:44:07,949 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,949 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 14:44:07,950 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,950 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 14:44:07,950 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 7
2024-06-10 14:44:07,950 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,950 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 14:44:07,950 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,951 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 14:44:07,951 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 8
2024-06-10 14:44:07,951 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,951 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 14:44:07,951 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,951 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 14:44:07,951 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 9
2024-06-10 14:44:07,952 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,952 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 14:44:07,952 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,952 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 14:44:07,952 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 10
2024-06-10 14:44:07,952 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,952 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 14:44:07,953 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,953 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 14:44:07,953 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 11
2024-06-10 14:44:07,953 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,953 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 14:44:07,953 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,953 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 14:44:07,953 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 12
2024-06-10 14:44:07,954 DEBUG   SenderThread:523663 [sender.py:send():303] send: final
2024-06-10 14:44:07,954 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:07,954 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 14:44:07,954 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:07,954 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 14:44:07,955 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 14:44:07,955 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 14:44:07,955 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 14:44:07,956 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 14:44:07,956 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: server_info
2024-06-10 14:44:07,956 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 14:44:07,997 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 14:44:07,997 INFO    HandlerThread:523663 [handler.py:finish():814] shutting down handler
2024-06-10 14:44:08,954 INFO    WriterThread:523663 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_144335-2kd0inqh/run-2kd0inqh.wandb
2024-06-10 14:44:08,957 INFO    SenderThread:523663 [sender.py:finish():1331] shutting down sender
2024-06-10 14:44:23,601 INFO    StreamThr :523663 [internal.py:wandb_internal():88] W&B internal server running at pid: 523663, started at: 2024-06-10 14:44:23.601101
2024-06-10 14:44:23,602 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: status
2024-06-10 14:44:23,603 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: status
2024-06-10 14:44:23,605 INFO    WriterThread:523663 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_144423-7ukf9w6x/run-7ukf9w6x.wandb
2024-06-10 14:44:23,610 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 14:44:23,611 DEBUG   HandlerThread:523663 [system_info.py:__init__():31] System info init
2024-06-10 14:44:23,611 DEBUG   HandlerThread:523663 [system_info.py:__init__():46] System info init done
2024-06-10 14:44:23,611 INFO    HandlerThread:523663 [system_monitor.py:start():150] Starting system monitor
2024-06-10 14:44:23,611 INFO    SystemMonitor:523663 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 14:44:23,612 INFO    HandlerThread:523663 [system_monitor.py:probe():168] Collecting system info
2024-06-10 14:44:23,612 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started cpu
2024-06-10 14:44:23,613 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started disk
2024-06-10 14:44:23,613 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started gpu
2024-06-10 14:44:23,614 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started memory
2024-06-10 14:44:23,614 INFO    SystemMonitor:523663 [interfaces.py:start():168] Started network
2024-06-10 14:44:23,635 DEBUG   HandlerThread:523663 [system_info.py:probe():195] Probing system
2024-06-10 14:44:23,635 DEBUG   HandlerThread:523663 [system_info.py:_probe_git():180] Probing git
2024-06-10 14:44:23,639 DEBUG   HandlerThread:523663 [system_info.py:_probe_git():188] Probing git done
2024-06-10 14:44:23,639 DEBUG   HandlerThread:523663 [system_info.py:probe():241] Probing system done
2024-06-10 14:44:23,639 DEBUG   HandlerThread:523663 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T12:44:23.635582', 'startedAt': '2024-06-10T12:44:23.596998', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.674687499999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.706, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.489, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8613395690918}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 14:44:23,639 INFO    HandlerThread:523663 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 14:44:23,639 INFO    HandlerThread:523663 [system_monitor.py:probe():181] Publishing system info
2024-06-10 14:44:23,639 DEBUG   HandlerThread:523663 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 14:44:23,640 DEBUG   HandlerThread:523663 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 14:44:23,640 DEBUG   HandlerThread:523663 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 14:44:30,882 DEBUG   HandlerThread:523663 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 14:44:30,883 INFO    HandlerThread:523663 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 14:44:54,987 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 14:44:54,988 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 14:44:54,989 DEBUG   SenderThread:523663 [sender.py:send():303] send: exit
2024-06-10 14:44:54,989 INFO    SenderThread:523663 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 14:44:54,989 INFO    SenderThread:523663 [sender.py:send_exit():444] handling runtime: 31
2024-06-10 14:44:54,989 INFO    SenderThread:523663 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 14:44:54,990 INFO    SenderThread:523663 [sender.py:send_exit():450] send defer
2024-06-10 14:44:54,990 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:54,990 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 14:44:54,990 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:54,990 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 14:44:54,990 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 1
2024-06-10 14:44:54,991 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:54,991 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 14:44:54,991 INFO    HandlerThread:523663 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 14:44:54,991 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 14:44:54,991 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined cpu
2024-06-10 14:44:54,992 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 14:44:54,992 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined disk
2024-06-10 14:44:54,992 DEBUG   SystemMonitor:523663 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 14:44:55,028 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined gpu
2024-06-10 14:44:55,028 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined memory
2024-06-10 14:44:55,028 INFO    HandlerThread:523663 [interfaces.py:finish():173] Joined network
2024-06-10 14:44:55,028 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:55,029 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 14:44:55,029 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 2
2024-06-10 14:44:55,029 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:55,029 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 14:44:55,029 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:55,030 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 14:44:55,030 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 3
2024-06-10 14:44:55,030 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:55,030 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 14:44:55,030 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:55,030 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 14:44:55,030 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 4
2024-06-10 14:44:55,031 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:55,031 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 14:44:55,031 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
2024-06-10 14:44:55,031 INFO    SenderThread:523663 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 14:44:55,031 INFO    SenderThread:523663 [sender.py:transition_state():463] send defer: 5
2024-06-10 14:44:55,031 DEBUG   HandlerThread:523663 [handler.py:handle_request():139] handle_request: defer
2024-06-10 14:44:55,032 INFO    HandlerThread:523663 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 14:44:55,032 DEBUG   SenderThread:523663 [sender.py:send_request():317] send_request: defer
