2024-06-09 11:04:02,402 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 11:04:02.402394
2024-06-09 12:04:20,928 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,928 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 12:04:20,929 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,929 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 12:04:20,929 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 9
2024-06-09 12:04:20,929 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,929 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 12:04:20,929 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,929 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 12:04:20,930 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 10
2024-06-09 12:04:20,930 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,930 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-09 12:04:20,930 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,930 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 12:04:20,930 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-09 12:04:20,930 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,931 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 12:04:20,931 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,931 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 12:04:20,931 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-09 12:04:20,931 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-09 12:04:20,931 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:04:20,932 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 12:04:20,932 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:04:20,932 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 12:04:20,933 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 12:04:20,933 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 12:04:20,933 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 12:04:20,933 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 12:04:20,934 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-09 12:04:20,934 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 12:04:20,980 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 12:04:20,981 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-09 12:04:21,931 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_115215-1r08acw6/run-1r08acw6.wandb
2024-06-09 12:04:21,934 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
2024-06-09 12:09:59,458 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 12:09:59.455861
2024-06-09 12:09:59,460 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: status
2024-06-09 12:09:59,460 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: status
2024-06-09 12:09:59,462 INFO    WriterThread:49541 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_120959-1uawghho/run-1uawghho.wandb
2024-06-09 12:09:59,467 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 12:09:59,468 DEBUG   HandlerThread:49541 [system_info.py:__init__():31] System info init
2024-06-09 12:09:59,468 DEBUG   HandlerThread:49541 [system_info.py:__init__():46] System info init done
2024-06-09 12:09:59,468 INFO    HandlerThread:49541 [system_monitor.py:start():150] Starting system monitor
2024-06-09 12:09:59,468 INFO    SystemMonitor:49541 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 12:09:59,469 INFO    HandlerThread:49541 [system_monitor.py:probe():168] Collecting system info
2024-06-09 12:09:59,469 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started cpu
2024-06-09 12:09:59,470 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started disk
2024-06-09 12:09:59,470 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started gpu
2024-06-09 12:09:59,470 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started memory
2024-06-09 12:09:59,471 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started network
2024-06-09 12:09:59,491 DEBUG   HandlerThread:49541 [system_info.py:probe():195] Probing system
2024-06-09 12:09:59,491 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():180] Probing git
2024-06-09 12:09:59,494 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():188] Probing git done
2024-06-09 12:09:59,495 DEBUG   HandlerThread:49541 [system_info.py:probe():241] Probing system done
2024-06-09 12:09:59,495 DEBUG   HandlerThread:49541 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T10:09:59.491356', 'startedAt': '2024-06-09T10:09:59.440127', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.9732499999999997, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.426, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.546, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8334350585938}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 12:09:59,495 INFO    HandlerThread:49541 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 12:09:59,495 INFO    HandlerThread:49541 [system_monitor.py:probe():181] Publishing system info
2024-06-09 12:09:59,495 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 12:09:59,495 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 12:09:59,496 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 12:10:06,194 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 12:10:06,195 INFO    HandlerThread:49541 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 12:10:18,139 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: pause
2024-06-09 12:10:18,140 INFO    HandlerThread:49541 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-09 12:10:18,140 INFO    HandlerThread:49541 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 12:10:18,140 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 12:10:18,140 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined cpu
2024-06-09 12:10:18,141 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 12:10:18,141 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined disk
2024-06-09 12:10:18,141 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 12:10:18,178 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined gpu
2024-06-09 12:10:18,178 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined memory
2024-06-09 12:10:18,178 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined network
2024-06-09 12:10:21,478 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: resume
2024-06-09 12:10:21,478 INFO    HandlerThread:49541 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-09 12:10:21,482 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: pause
2024-06-09 12:10:21,483 INFO    HandlerThread:49541 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-09 12:10:24,199 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: resume
2024-06-09 12:10:24,200 INFO    HandlerThread:49541 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-09 12:10:24,204 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: pause
2024-06-09 12:10:24,204 INFO    HandlerThread:49541 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-09 12:10:24,391 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: resume
2024-06-09 12:10:24,391 INFO    HandlerThread:49541 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-09 12:10:24,395 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: pause
2024-06-09 12:10:24,395 INFO    HandlerThread:49541 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2024-06-09 12:10:27,689 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: resume
2024-06-09 12:10:27,689 INFO    HandlerThread:49541 [handler.py:handle_request_resume():687] starting system metrics thread or process
2024-06-09 12:10:27,705 DEBUG   SenderThread:49541 [sender.py:send():303] send: exit
2024-06-09 12:10:27,705 INFO    SenderThread:49541 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 12:10:27,705 INFO    SenderThread:49541 [sender.py:send_exit():444] handling runtime: 18
2024-06-09 12:10:27,706 INFO    SenderThread:49541 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 12:10:27,706 INFO    SenderThread:49541 [sender.py:send_exit():450] send defer
2024-06-09 12:10:27,706 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,706 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 12:10:27,706 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,706 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 12:10:27,706 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 1
2024-06-09 12:10:27,707 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,707 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 12:10:27,707 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,707 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 12:10:27,707 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 2
2024-06-09 12:10:27,707 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,708 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 12:10:27,708 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,708 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-09 12:10:27,708 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 3
2024-06-09 12:10:27,708 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,708 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-09 12:10:27,709 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,709 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-09 12:10:27,709 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 4
2024-06-09 12:10:27,709 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,709 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-09 12:10:27,709 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,709 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-09 12:10:27,709 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 5
2024-06-09 12:10:27,710 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,710 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-09 12:10:27,710 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,710 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-09 12:10:27,710 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 6
2024-06-09 12:10:27,710 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,710 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-09 12:10:27,710 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,711 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-09 12:10:27,711 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 7
2024-06-09 12:10:27,711 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,711 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-09 12:10:27,711 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,711 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-09 12:10:27,711 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 8
2024-06-09 12:10:27,711 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,712 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-09 12:10:27,712 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,712 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-09 12:10:27,712 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 9
2024-06-09 12:10:27,712 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,712 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-09 12:10:27,712 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,712 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-09 12:10:27,712 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 10
2024-06-09 12:10:27,713 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,713 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-09 12:10:27,713 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,713 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-09 12:10:27,713 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-09 12:10:27,713 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,713 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-09 12:10:27,713 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,714 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-09 12:10:27,714 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-09 12:10:27,714 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-09 12:10:27,714 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:10:27,714 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-09 12:10:27,715 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:10:27,715 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-09 12:10:27,715 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-09 12:10:27,716 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-09 12:10:27,716 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-09 12:10:27,716 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-09 12:10:27,716 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-09 12:10:27,717 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-09 12:10:27,763 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-09 12:10:27,763 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-09 12:10:28,714 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_120959-1uawghho/run-1uawghho.wandb
2024-06-09 12:10:28,717 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
2024-06-09 12:10:29,767 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 12:10:29.767237
2024-06-09 12:10:29,768 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: status
2024-06-09 12:10:29,769 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: status
2024-06-09 12:10:29,770 INFO    WriterThread:49541 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240609_121027-fn7dofeg/run-fn7dofeg.wandb
2024-06-09 12:10:29,770 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: run_start
2024-06-09 12:10:29,771 DEBUG   HandlerThread:49541 [system_info.py:__init__():31] System info init
2024-06-09 12:10:29,771 DEBUG   HandlerThread:49541 [system_info.py:__init__():46] System info init done
2024-06-09 12:10:29,771 INFO    HandlerThread:49541 [system_monitor.py:start():150] Starting system monitor
2024-06-09 12:10:29,772 INFO    SystemMonitor:49541 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-09 12:10:29,772 INFO    HandlerThread:49541 [system_monitor.py:probe():168] Collecting system info
2024-06-09 12:10:29,772 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started cpu
2024-06-09 12:10:29,773 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started disk
2024-06-09 12:10:29,773 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started gpu
2024-06-09 12:10:29,774 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started memory
2024-06-09 12:10:29,774 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started network
2024-06-09 12:10:29,822 DEBUG   HandlerThread:49541 [system_info.py:probe():195] Probing system
2024-06-09 12:10:29,822 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():180] Probing git
2024-06-09 12:10:29,826 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():188] Probing git done
2024-06-09 12:10:29,826 DEBUG   HandlerThread:49541 [system_info.py:probe():241] Probing system done
2024-06-09 12:10:29,826 DEBUG   HandlerThread:49541 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-09T10:10:29.822626', 'startedAt': '2024-06-09T10:10:27.701511', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.8153749999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.518, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.496, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8337783813477}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-09 12:10:29,826 INFO    HandlerThread:49541 [system_monitor.py:probe():178] Finished collecting system info
2024-06-09 12:10:29,826 INFO    HandlerThread:49541 [system_monitor.py:probe():181] Publishing system info
2024-06-09 12:10:29,826 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-09 12:10:29,827 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-09 12:10:29,827 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-09 12:10:37,748 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-09 12:10:37,749 INFO    HandlerThread:49541 [system_monitor.py:probe():183] Finished publishing system info
2024-06-09 12:11:29,775 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-09 12:12:12,268 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 12:12:12,269 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-09 12:12:12,269 DEBUG   SenderThread:49541 [sender.py:send():303] send: exit
2024-06-09 12:12:12,269 INFO    SenderThread:49541 [sender.py:send_exit():442] handling exit code: 0
2024-06-09 12:12:12,270 INFO    SenderThread:49541 [sender.py:send_exit():444] handling runtime: 102
2024-06-09 12:12:12,270 INFO    SenderThread:49541 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-09 12:12:12,270 INFO    SenderThread:49541 [sender.py:send_exit():450] send defer
2024-06-09 12:12:12,270 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,270 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-09 12:12:12,271 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,271 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-09 12:12:12,271 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 1
2024-06-09 12:12:12,271 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,271 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-09 12:12:12,271 INFO    HandlerThread:49541 [system_monitor.py:finish():160] Stopping system monitor
2024-06-09 12:12:12,272 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-09 12:12:12,272 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined cpu
2024-06-09 12:12:12,272 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-09 12:12:12,273 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined disk
2024-06-09 12:12:12,309 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined gpu
2024-06-09 12:12:12,309 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined memory
2024-06-09 12:12:12,309 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined network
2024-06-09 12:12:12,309 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-09 12:12:12,310 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-09 12:12:12,310 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 2
2024-06-09 12:12:12,310 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-09 12:12:12,310 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-09 12:12:12,311 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
