2024-06-05 10:02:15,961 INFO    StreamThr :20809 [internal.py:wandb_internal():88] W&B internal server running at pid: 20809, started at: 2024-06-05 10:02:15.961572
2024-06-05 10:10:51,680 DEBUG   SenderThread:20809 [sender.py:send():303] send: final
2024-06-05 10:10:51,680 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:10:51,680 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:10:51,680 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:10:51,681 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:10:51,682 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:10:51,682 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:10:51,682 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:10:51,683 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:10:51,683 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:10:51,684 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:10:51,726 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:10:51,726 INFO    HandlerThread:20809 [handler.py:finish():814] shutting down handler
2024-06-05 10:10:52,680 INFO    WriterThread:20809 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_101043-sphmz8hn/run-sphmz8hn.wandb
2024-06-05 10:10:52,685 INFO    SenderThread:20809 [sender.py:finish():1331] shutting down sender
2024-06-05 10:11:12,753 INFO    StreamThr :20809 [internal.py:wandb_internal():88] W&B internal server running at pid: 20809, started at: 2024-06-05 10:11:12.752511
2024-06-05 10:11:12,754 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:11:12,754 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: status
2024-06-05 10:11:12,757 INFO    WriterThread:20809 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_101112-3wzue4yn/run-3wzue4yn.wandb
2024-06-05 10:11:12,762 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:11:12,763 DEBUG   HandlerThread:20809 [system_info.py:__init__():31] System info init
2024-06-05 10:11:12,763 DEBUG   HandlerThread:20809 [system_info.py:__init__():46] System info init done
2024-06-05 10:11:12,763 INFO    HandlerThread:20809 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:11:12,763 INFO    HandlerThread:20809 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:11:12,763 INFO    SystemMonitor:20809 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:11:12,764 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started cpu
2024-06-05 10:11:12,765 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started disk
2024-06-05 10:11:12,765 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started gpu
2024-06-05 10:11:12,766 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started memory
2024-06-05 10:11:12,767 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started network
2024-06-05 10:11:12,806 DEBUG   HandlerThread:20809 [system_info.py:probe():195] Probing system
2024-06-05 10:11:12,807 DEBUG   HandlerThread:20809 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:11:12,810 DEBUG   HandlerThread:20809 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:11:12,811 DEBUG   HandlerThread:20809 [system_info.py:probe():241] Probing system done
2024-06-05 10:11:12,811 DEBUG   HandlerThread:20809 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:11:12.806726', 'startedAt': '2024-06-05T08:11:12.747487', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.6579999999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.441, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.597, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6751594543457}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:11:12,812 INFO    HandlerThread:20809 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:11:12,812 INFO    HandlerThread:20809 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:11:12,812 DEBUG   HandlerThread:20809 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:11:12,813 DEBUG   HandlerThread:20809 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:11:12,813 DEBUG   HandlerThread:20809 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:11:19,627 DEBUG   HandlerThread:20809 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:11:19,628 INFO    HandlerThread:20809 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:11:20,586 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:11:20,587 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:11:20,588 DEBUG   SenderThread:20809 [sender.py:send():303] send: exit
2024-06-05 10:11:20,588 INFO    SenderThread:20809 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:11:20,588 INFO    SenderThread:20809 [sender.py:send_exit():444] handling runtime: 7
2024-06-05 10:11:20,589 INFO    SenderThread:20809 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:11:20,589 INFO    SenderThread:20809 [sender.py:send_exit():450] send defer
2024-06-05 10:11:20,589 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,590 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:11:20,590 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,590 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:11:20,591 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:11:20,591 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,591 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:11:20,592 INFO    HandlerThread:20809 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:11:20,592 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:11:20,592 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:11:20,593 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:11:20,593 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined disk
2024-06-05 10:11:20,594 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:11:20,629 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:11:20,629 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined memory
2024-06-05 10:11:20,629 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined network
2024-06-05 10:11:20,630 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,630 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:11:20,630 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:11:20,630 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,631 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:11:20,631 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,631 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:11:20,631 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:11:20,631 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,632 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:11:20,632 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,632 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:11:20,632 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:11:20,633 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,633 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:11:20,633 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,633 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:11:20,634 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:11:20,634 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,634 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:11:20,634 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,634 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:11:20,635 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:11:20,635 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,635 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:11:20,635 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,636 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:11:20,636 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:11:20,636 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,637 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:11:20,637 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,637 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:11:20,637 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:11:20,638 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,638 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:11:20,638 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,638 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:11:20,638 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:11:20,639 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,639 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:11:20,639 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,639 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 10:11:20,639 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 10
2024-06-05 10:11:20,640 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,640 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 10:11:20,640 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,640 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 10:11:20,640 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 11
2024-06-05 10:11:20,641 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,641 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 10:11:20,641 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,642 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 10:11:20,642 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 12
2024-06-05 10:11:20,642 DEBUG   SenderThread:20809 [sender.py:send():303] send: final
2024-06-05 10:11:20,643 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:20,643 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 10:11:20,643 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:20,644 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 10:11:20,644 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 10:11:20,645 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 10:11:20,645 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 10:11:20,645 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 10:11:20,646 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: server_info
2024-06-05 10:11:20,646 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 10:11:20,690 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 10:11:20,690 INFO    HandlerThread:20809 [handler.py:finish():814] shutting down handler
2024-06-05 10:11:21,642 INFO    WriterThread:20809 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_101112-3wzue4yn/run-3wzue4yn.wandb
2024-06-05 10:11:21,647 INFO    SenderThread:20809 [sender.py:finish():1331] shutting down sender
2024-06-05 10:11:42,235 INFO    StreamThr :20809 [internal.py:wandb_internal():88] W&B internal server running at pid: 20809, started at: 2024-06-05 10:11:42.234838
2024-06-05 10:11:42,237 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: status
2024-06-05 10:11:42,238 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: status
2024-06-05 10:11:42,241 INFO    WriterThread:20809 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_101142-2nuk6gap/run-2nuk6gap.wandb
2024-06-05 10:11:42,248 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 10:11:42,249 DEBUG   HandlerThread:20809 [system_info.py:__init__():31] System info init
2024-06-05 10:11:42,249 DEBUG   HandlerThread:20809 [system_info.py:__init__():46] System info init done
2024-06-05 10:11:42,249 INFO    HandlerThread:20809 [system_monitor.py:start():150] Starting system monitor
2024-06-05 10:11:42,250 INFO    HandlerThread:20809 [system_monitor.py:probe():168] Collecting system info
2024-06-05 10:11:42,250 INFO    SystemMonitor:20809 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 10:11:42,251 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started cpu
2024-06-05 10:11:42,252 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started disk
2024-06-05 10:11:42,253 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started gpu
2024-06-05 10:11:42,253 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started memory
2024-06-05 10:11:42,254 INFO    SystemMonitor:20809 [interfaces.py:start():168] Started network
2024-06-05 10:11:42,280 DEBUG   HandlerThread:20809 [system_info.py:probe():195] Probing system
2024-06-05 10:11:42,280 DEBUG   HandlerThread:20809 [system_info.py:_probe_git():180] Probing git
2024-06-05 10:11:42,284 DEBUG   HandlerThread:20809 [system_info.py:_probe_git():188] Probing git done
2024-06-05 10:11:42,284 DEBUG   HandlerThread:20809 [system_info.py:probe():241] Probing system done
2024-06-05 10:11:42,284 DEBUG   HandlerThread:20809 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T08:11:42.280409', 'startedAt': '2024-06-05T08:11:42.230334', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.9298124999999993, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.55, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.509, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.6759033203125}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 10:11:42,285 INFO    HandlerThread:20809 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 10:11:42,285 INFO    HandlerThread:20809 [system_monitor.py:probe():181] Publishing system info
2024-06-05 10:11:42,285 DEBUG   HandlerThread:20809 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 10:11:42,285 DEBUG   HandlerThread:20809 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 10:11:42,285 DEBUG   HandlerThread:20809 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 10:11:48,968 DEBUG   HandlerThread:20809 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 10:11:48,968 INFO    HandlerThread:20809 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 10:11:49,827 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:11:49,828 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 10:11:49,829 DEBUG   SenderThread:20809 [sender.py:send():303] send: exit
2024-06-05 10:11:49,829 INFO    SenderThread:20809 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 10:11:49,830 INFO    SenderThread:20809 [sender.py:send_exit():444] handling runtime: 7
2024-06-05 10:11:49,830 INFO    SenderThread:20809 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 10:11:49,830 INFO    SenderThread:20809 [sender.py:send_exit():450] send defer
2024-06-05 10:11:49,830 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,831 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 10:11:49,831 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,831 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 10:11:49,831 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 1
2024-06-05 10:11:49,831 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,832 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 10:11:49,832 INFO    HandlerThread:20809 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 10:11:49,832 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 10:11:49,832 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined cpu
2024-06-05 10:11:49,833 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 10:11:49,833 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined disk
2024-06-05 10:11:49,834 DEBUG   SystemMonitor:20809 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 10:11:49,874 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined gpu
2024-06-05 10:11:49,874 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined memory
2024-06-05 10:11:49,874 INFO    HandlerThread:20809 [interfaces.py:finish():173] Joined network
2024-06-05 10:11:49,874 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,875 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 10:11:49,875 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 2
2024-06-05 10:11:49,876 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,876 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 10:11:49,876 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,876 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 10:11:49,877 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 3
2024-06-05 10:11:49,877 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,877 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 10:11:49,878 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,878 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 10:11:49,878 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 4
2024-06-05 10:11:49,878 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,879 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 10:11:49,879 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,879 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 10:11:49,880 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 5
2024-06-05 10:11:49,880 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,880 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 10:11:49,880 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,881 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 10:11:49,881 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 6
2024-06-05 10:11:49,881 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,881 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 10:11:49,881 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,882 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 10:11:49,882 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 7
2024-06-05 10:11:49,882 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,882 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 10:11:49,883 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,883 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 10:11:49,883 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 8
2024-06-05 10:11:49,883 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,884 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 10:11:49,884 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
2024-06-05 10:11:49,884 INFO    SenderThread:20809 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 10:11:49,884 INFO    SenderThread:20809 [sender.py:transition_state():463] send defer: 9
2024-06-05 10:11:49,884 DEBUG   HandlerThread:20809 [handler.py:handle_request():139] handle_request: defer
2024-06-05 10:11:49,885 INFO    HandlerThread:20809 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 10:11:49,885 DEBUG   SenderThread:20809 [sender.py:send_request():317] send_request: defer
